# Time (s)
1.430476
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,156.52,156.52,1.07
# Profile Length
20035
# i,tseries,profile,index
14235,-31.57400000000000162,11.04678437085422260,13222
14236,-35.62800000000000011,11.05645716573913973,13223
14237,-35.38199999999999790,11.13635445046133654,13224
14238,-35.40500000000000114,11.21711523789422493,13225
14239,-36.33299999999999841,11.29859278308921233,13226
14240,-37.24699999999999989,11.38833749191751998,13227
14241,-35.98599999999999710,11.50121758941353534,13228
14242,-37.38799999999999812,11.61355414868983793,13229
14243,-38.61099999999999710,11.75635148170385058,13230
14244,-34.29500000000000171,11.92783285268233939,13231
14245,-28.75799999999999912,12.01219699555548281,13232
14246,-29.03500000000000014,11.98203256177745146,13233
14247,-32.14999999999999858,11.94047561527701262,13234
14248,-16.68199999999999861,11.87844150986020431,13235
14249,-17.02400000000000091,11.91328727557435663,13236
14250,-21.07199999999999918,11.92016679744797969,13237
14251,-22.29700000000000060,11.92695149631911988,13238
14252,-20.24800000000000111,11.93291917166472338,13239
14253,-20.53900000000000148,11.94783631035967808,13240
14254,-18.70299999999999940,11.93851506355944991,13241
14255,-19.22400000000000020,11.91007002155470751,13242
14256,-15.58600000000000030,11.92746437793291747,13243
14257,-15.81300000000000061,11.97096858792420626,13244
14258,-13.89499999999999957,12.00858615957428910,13245
14259,-18.48699999999999832,11.92182579691893807,13246
14260,-15.04400000000000048,11.94353520890640397,13247
14261,-9.91060000000000052,12.00472925032366867,13248
14262,-10.78400000000000070,12.12737375696051600,13249
14263,-10.83399999999999963,12.23760677446112588,13250
14264,-12.53899999999999970,12.13074315722919216,13251
14265,-23.45100000000000051,11.81340692137446347,13252
14266,-33.80899999999999750,11.81605967417526237,13253
14267,-37.51299999999999812,11.89720166082207164,13254
14268,-28.29400000000000048,11.87432952001332254,13255
14269,-24.01699999999999946,11.97877251275334487,13256
14270,-24.54599999999999937,12.13123772559115743,13257
14271,-24.76300000000000168,12.23489788839900072,13258
14272,-26.55099999999999838,12.25500259106600076,13259
14273,-27.38800000000000168,12.25989822215740510,13260
14274,-27.20200000000000173,12.28524196802259638,13261
14275,-27.78699999999999903,12.34286404455338371,13262
14276,-27.51000000000000156,12.41516233406509073,13263
14277,-26.85600000000000165,12.44477820182407513,13264
14278,-26.85500000000000043,12.48125884050553935,13265
14279,-29.40800000000000125,12.51976903784574091,13266
14280,-28.35099999999999909,12.52020586387101275,13267
14281,-29.59100000000000108,12.50470402712134721,13268
14282,-29.52299999999999969,12.45926683466222151,13269
14283,-27.50400000000000134,12.41941092588721141,13270
14284,-24.16100000000000136,12.27560185884293631,13271
14285,-22.14399999999999835,12.11120535485808070,13272
14286,-17.62999999999999901,11.95905196654636882,13273
14287,-15.66600000000000037,11.86712665165846126,13274
14288,-12.30000000000000071,11.80201232725894300,13275
14289,-10.79800000000000004,11.79335515451758631,13276
14290,-10.87899999999999956,11.80015068663193922,13277
14291,-10.91300000000000026,11.82146882659490394,13278
14292,-9.69860000000000078,11.84983972018938303,13279
14293,-10.29700000000000060,11.89511453865573465,13280
14294,-9.86519999999999975,11.89746375140159707,13281
14295,-12.59299999999999997,11.93343361963704652,13282
14296,-21.65299999999999869,11.96411343682421347,13283
14297,-8.62449999999999939,11.98958521931360721,13285
14298,-5.16629999999999967,11.87841831767838130,13286
14299,-18.52599999999999980,11.54490262440812209,13287
14300,-17.78300000000000125,11.52993559875891627,13288
14301,-22.15800000000000125,11.55053504260521535,13289
14302,-26.44200000000000017,11.54188356073988508,13290
14303,-26.75000000000000000,11.56226998992976718,13291
14304,-21.28000000000000114,11.60600611395736514,13292
14305,-29.18199999999999861,11.59757187064009010,13293
14306,-34.77799999999999869,11.69954699448578950,13294
14307,-34.61899999999999977,11.83955347183209028,13295
14308,-30.12600000000000122,11.79127701587596455,13297
14309,-25.05699999999999861,11.57541123616880974,13298
14310,-25.21300000000000097,11.50472573385712316,13299
14311,-17.25799999999999912,11.43089924407848379,13299
14312,-17.05600000000000094,11.46955577405776516,13300
14313,-19.32499999999999929,11.52710400232040122,13301
14314,-18.98100000000000165,11.59463499627012872,13302
14315,-18.16199999999999903,11.68389926074442720,13303
14316,-18.72200000000000131,11.78863508813621230,13304
14317,-17.16400000000000148,11.91121833939125985,13305
14318,-19.61499999999999844,12.03128687881751624,13306
14319,-20.87600000000000122,12.14741440158080366,13307
14320,-22.80199999999999960,12.20467552061055372,13309
14321,-24.89600000000000080,12.30222042934956228,13310
14322,-27.29599999999999937,12.38993934371541172,13311
14323,-27.12699999999999889,12.49918801817529257,13312
14324,-29.10500000000000043,12.56741777058184439,13313
14325,-30.00499999999999901,12.66408911532295711,13314
14326,-31.11599999999999966,12.74512957444972550,13315
14327,-30.04899999999999949,12.80721107010098159,13316
14328,-32.48199999999999932,12.86350889084934757,13317
14329,-31.88299999999999912,12.88345133163482537,13318
14330,-29.81599999999999895,12.91214798578768175,13319
14331,-27.95700000000000074,12.93180728884221686,13320
14332,-27.60900000000000176,12.91105883029826451,13321
14333,-25.73799999999999955,12.85054889053276739,13322
14334,-24.73199999999999932,12.80840159185785510,13323
14335,-23.18400000000000105,12.75183942107422297,13324
14336,-16.95100000000000051,12.75011543180879237,13325
14337,-13.93500000000000050,12.77951512320096938,13326
14338,-14.72300000000000075,12.76596818851301762,13327
14339,-26.50600000000000023,12.64490908357919707,13579
14340,-24.67500000000000071,12.67046256711304331,13580
14341,-18.39099999999999824,12.66143786507491242,13581
14342,-23.03300000000000125,12.64943369454085165,13582
14343,-21.06800000000000139,12.91315374535896154,13332
14344,-22.45899999999999963,12.92526812991640028,13333
14345,-21.29100000000000037,13.02276198730624124,13334
14346,-20.92800000000000082,13.08393494830381343,13586
14347,-18.40500000000000114,13.14561824279470059,13336
14348,-18.65299999999999869,13.13701576576875318,13337
14349,-17.41199999999999903,13.12643033454156516,13338
14350,-16.75499999999999901,13.15354111073766852,13339
14351,-15.18399999999999928,13.20804589585032751,13340
14352,-12.69500000000000028,13.24975839762729279,19068
14353,-11.89499999999999957,13.20556553397691602,19069
14354,-12.38400000000000034,13.20172123494862682,19070
14355,-14.60899999999999999,13.22230703397012341,19071
14356,-16.00900000000000034,13.33785235457019525,19071
14357,-16.19300000000000139,13.66114995542891641,19072
14358,-25.84299999999999997,13.75862222895430520,13598
14359,-27.55600000000000094,13.76401883867586307,15373
14360,-29.79700000000000060,13.64315134265391016,15374
14361,-29.92000000000000171,13.54659667437713111,15375
14362,-32.48599999999999710,13.30225922018571438,15376
14363,-37.49199999999999733,13.11310087752696951,15377
14364,-36.05899999999999750,12.89252602922767288,15378
14365,-36.19599999999999795,12.89833373452250243,15379
14366,-36.07099999999999795,12.94948065700399731,15380
14367,-33.28999999999999915,13.06630987931096577,15381
14368,-36.59599999999999653,13.18007376487741134,15382
14369,-34.28699999999999903,13.33370920026628603,15383
14370,-19.61499999999999844,13.41029902076118496,15384
14371,-19.65800000000000125,13.40511446305351484,15385
14372,-18.71000000000000085,13.38714483637763131,15386
14373,-12.50999999999999979,13.38453094657683806,15387
14374,-13.76299999999999990,13.36875940167069743,15388
14375,-14.55700000000000038,13.34374626504363626,15389
14376,-17.51800000000000068,13.31196896830640242,15390
14377,-16.59700000000000131,13.29574933513606716,15391
14378,-18.67599999999999838,13.27731478393558895,15392
14379,-16.18900000000000006,13.26939861729601233,15393
14380,-18.16600000000000037,13.25315279982115335,15394
14381,-19.36499999999999844,13.24520833816616872,15395
14382,-24.70200000000000173,13.23211523134619050,15396
14383,-16.49200000000000088,13.19630100413985296,15397
14384,-13.65300000000000047,13.17300802248061409,15398
14385,-10.52899999999999991,13.15819675726987548,15399
14386,-8.03640000000000043,13.14205565757819194,15400
14387,-27.78099999999999881,13.15637358592771378,15401
14388,-38.97399999999999665,12.96756023915402523,15402
14389,-35.19299999999999784,12.36653008729059700,15403
14390,-32.27900000000000347,11.88191873348337246,15404
14391,-29.54400000000000048,11.49108059003748572,15405
14392,-30.38899999999999935,11.39559112913377881,15406
14393,-27.91900000000000048,11.39858577406205953,15407
14394,-29.16499999999999915,11.38897977996353461,15408
14395,-27.41499999999999915,11.35489398809442463,15409
14396,-26.58800000000000097,11.25447940520720103,15410
14397,-24.13100000000000023,10.92138429721402204,15411
14398,-23.04400000000000048,10.69354252497512903,15412
14399,-23.56800000000000139,10.51813569645611857,15413
14400,-20.60800000000000054,10.36444804777068462,15414
14401,-26.74500000000000099,10.30609301720157767,15415
14402,-25.53000000000000114,10.18705630239393578,15416
14403,-28.01000000000000156,10.17992214496906200,15417
14404,-25.13500000000000156,10.28690426537128566,15418
14405,-23.45599999999999952,10.33830671943998070,15419
14406,-24.66300000000000026,10.40784101664968375,15420
14407,-23.32100000000000151,10.46050168085944065,15421
14408,-21.27299999999999969,10.44774654325741281,15422
14409,-16.98199999999999932,10.40735275463954324,15423
14410,-17.56099999999999994,10.37739513419207427,15424
14411,-13.89799999999999969,10.35588169799644476,15425
14412,-14.07799999999999940,10.34794684020730315,15426
14413,-15.70400000000000063,10.31505666499601048,15427
14414,-14.79899999999999949,10.29449755154600510,15428
14415,-14.27999999999999936,10.34058255067008147,15429
14416,-14.15300000000000047,10.40401477718267742,15430
14417,-12.48900000000000077,10.50053016875510892,15431
14418,-13.95500000000000007,10.53751544772940107,15432
14419,-12.81300000000000061,10.57747868640401556,15433
14420,-14.50000000000000000,10.55354569068933834,15434
14421,-15.27699999999999925,10.36911158491073870,15435
14422,-19.62600000000000122,9.92692560653875411,15436
14423,-31.02799999999999869,9.68720946058301813,15437
14424,-32.00399999999999778,9.81401736411265446,15438
14425,-32.57000000000000028,9.99445230564533382,15439
14426,-30.99299999999999855,10.00803825809889602,15440
14427,-30.83800000000000097,9.92925055418214697,15441
14428,-30.63400000000000034,9.83078743766458274,15442
14429,-30.02899999999999991,9.77768508108079892,15443
14430,-33.93800000000000239,9.70643708373174263,15444
14431,-39.02199999999999847,9.65653759948291501,15445
14432,-32.40400000000000347,9.77065886455660504,15446
14433,-28.02799999999999869,9.83907197765108243,15447
14434,-9.37010000000000076,9.76384377880937038,15448
14435,-15.54599999999999937,9.70831495028289559,15449
14436,-21.98100000000000165,9.68808703208510202,15450
14437,-22.61599999999999966,9.70231807073345287,15451
14438,-21.29400000000000048,9.70282779995576838,15452
14439,-20.56700000000000017,9.69473247709083807,15453
14440,-23.78000000000000114,9.85206509051707258,15454
14441,-26.30099999999999838,9.90320335018822284,15455
14442,-25.61799999999999855,9.86042432568311078,15456
14443,-25.07499999999999929,10.06206471020822946,15457
14444,-23.63100000000000023,10.36034139329595050,15458
14445,-24.07199999999999918,10.36343628880766410,15459
14446,-24.64300000000000068,10.26708885164449470,15460
14447,-22.01300000000000168,10.28424524730008649,15461
14448,-25.28200000000000003,10.37414596352793161,15461
14449,-25.44600000000000151,10.43939766114888279,15462
14450,-24.25199999999999889,10.48867624924345421,15463
14451,-26.86899999999999977,10.55863633761684461,15464
14452,-30.86299999999999955,10.61524170726212013,15465
14453,-28.66499999999999915,10.80199172783145478,15466
14454,-26.81700000000000017,10.89541913543485485,15467
14455,-30.70400000000000063,10.98291820414360664,15468
14456,-33.61699999999999733,10.88568329507245380,15469
14457,-29.03900000000000148,10.96407333709361076,15470
14458,-25.53900000000000148,10.98496658832650930,15471
14459,-19.38599999999999923,10.87926498981738987,15472
14460,-17.05300000000000082,10.59602437727357227,15473
14461,-16.41199999999999903,10.46551542806565926,15474
14462,-16.76200000000000045,10.46050303145278448,15475
14463,-22.26999999999999957,10.46584433281162063,15476
14464,-25.25799999999999912,10.44177638969648747,15477
14465,-31.54899999999999949,10.43565484677073663,15478
14466,-31.40099999999999980,10.40192685952833607,15479
14467,-28.42800000000000082,10.43289066305672108,15480
14468,-28.30099999999999838,10.47164184952137411,15481
14469,-28.55900000000000105,10.48088385969897018,15482
14470,-25.90399999999999991,10.45218581949912462,15483
14471,-21.80300000000000082,10.44349983125809445,15484
14472,-20.54299999999999926,10.43449733681145908,15485
14473,-17.31200000000000117,10.40607134014395996,15486
14474,-17.57999999999999829,10.39349279737387022,15487
14475,-15.73600000000000065,10.45699482975522265,15488
14476,-17.90200000000000102,10.78420846412398681,15489
14477,-17.80399999999999849,10.96762809469489497,15490
14478,-16.29400000000000048,10.96358271498377945,15491
14479,-19.21799999999999997,10.94872030970683774,15492
14480,-17.12999999999999901,10.96188621263041085,15493
14481,-16.05399999999999849,10.96992229848962985,15494
14482,-16.61700000000000088,11.03420947219891524,15495
14483,-8.61730000000000018,11.09093579024890275,15496
14484,-6.56930000000000014,11.14490654912448697,15497
14485,-5.47050000000000036,11.02583378761546129,15498
14486,-8.63289999999999935,11.01143251192994654,15499
14487,-7.54250000000000043,11.18734420137463204,15500
14488,-11.68399999999999928,11.29194105065476705,15501
14489,-10.83200000000000074,11.31385048741085164,15502
14490,-11.02999999999999936,11.37640233162326986,15503
14491,-10.55199999999999960,11.44153796875104590,15504
14492,-11.05599999999999916,11.49814843719075164,15505
14493,-10.94899999999999984,11.54360543134035311,15506
14494,-15.23000000000000043,11.56424780687980736,15507
14495,-18.74899999999999878,11.52853091521974171,15508
14496,-20.29899999999999949,11.50883188482162112,15509
14497,-26.75900000000000034,11.46556435057310708,15510
14498,-24.52199999999999847,11.51188474439682707,15511
14499,-23.23999999999999844,11.53853814190801685,15512
14500,-25.47599999999999909,11.55658405395533173,15513
14501,-21.88700000000000045,11.58090036986537896,15514
14502,-23.00799999999999912,11.61432897188107560,15515
14503,-24.81800000000000139,11.65978651171135816,15516
14504,-25.94900000000000162,11.71554958592949802,15517
14505,-26.04400000000000048,11.81959302037189730,15518
14506,-25.13899999999999935,11.89141005795155159,15519
14507,-21.70299999999999940,12.02746074260692666,15520
14508,-17.02799999999999869,12.15908827852885388,15521
14509,-18.34799999999999898,12.24864257624144237,15522
14510,-18.65200000000000102,12.27552233000076143,15523
14511,-15.62800000000000011,12.28077359114347722,15524
14512,-14.59900000000000020,12.42693688158250787,15525
14513,-14.93599999999999994,12.64841404223109222,15526
14514,-15.22000000000000064,12.68842360723125395,15527
14515,-14.21799999999999997,12.69941861466202226,15528
14516,-13.06799999999999962,12.68461877944987748,15529
14517,-12.28999999999999915,12.68054380718272789,15530
14518,-11.53800000000000026,12.71302093209588691,15531
14519,-9.60500000000000043,12.71644982017509662,15532
14520,-10.12700000000000067,12.69314198433565188,15533
14521,-12.10500000000000043,12.65669935213077224,15534
14522,-10.95899999999999963,12.63808837582556599,15535
14523,-11.54100000000000037,12.65075247669029501,15536
14524,-10.18200000000000038,12.65855651034519092,15537
14525,-10.10999999999999943,12.66739192520468826,15538
14526,-9.89760000000000062,12.70747672051989596,15539
14527,-10.00099999999999945,12.75842193028734606,15540
14528,-9.75019999999999953,12.82349245575601948,15541
14529,-9.32179999999999964,12.88060794718185953,15542
14530,-11.68200000000000038,12.94177577807418800,15543
14531,-17.17099999999999937,12.99919414502031856,15544
14532,-18.23900000000000077,13.00769181811105035,15545
14533,-15.49799999999999933,13.01751059650319675,15546
14534,-14.07600000000000051,13.03125228725160945,15547
14535,-13.01800000000000068,13.05833607324031043,15548
14536,-12.96400000000000041,13.09485807456389850,15549
14537,-12.08900000000000041,13.13567904608917303,15550
14538,-11.40900000000000070,13.17507847538331056,15551
14539,-9.04729999999999990,13.22670882348108279,15552
14540,-8.54989999999999917,13.30512911098957751,15553
14541,-18.59799999999999898,13.39135038688003121,15554
14542,-38.37100000000000222,13.39630794506325628,15555
14543,-37.73799999999999955,13.43284109515222902,14034
14544,-35.10499999999999687,13.03270896136207746,14035
14545,-30.82400000000000162,12.66927786602277273,14036
14546,-15.45100000000000051,12.39679714815272149,14037
14547,-16.44900000000000162,12.52546436439795308,14038
14548,-15.92999999999999972,12.58852581323854380,14039
14549,-21.32499999999999929,12.79233923732020806,14040
14550,-16.47800000000000153,13.07334063340671548,14041
14551,-9.01740000000000030,13.29325263931787759,14042
14552,-8.90390000000000015,13.27514668538309728,14043
14553,-8.21020000000000039,13.58534943751071822,14044
14554,-10.44999999999999929,13.91119405124175223,14045
14555,-12.25900000000000034,13.90445273924966507,9597
14556,-13.33799999999999919,13.70287872408948360,13541
14557,-12.89000000000000057,13.33965235101536351,13542
14558,-22.94600000000000151,12.97320511334049442,13543
14559,-22.95599999999999952,12.80571733746267959,13544
14560,-21.05600000000000094,12.62740872167348449,13545
14561,-35.10300000000000153,12.37325838031440561,13546
14562,-28.73999999999999844,12.48944846194693525,13547
14563,-24.34199999999999875,12.50119839777059028,13548
14564,-19.65200000000000102,12.46380007571791815,13549
14565,-20.47299999999999898,12.40630853082734220,13550
14566,-19.03399999999999892,12.35665304936138575,13551
14567,-20.46399999999999864,12.31820679219234194,13552
14568,-20.13800000000000168,12.26297513308150933,13553
14569,-19.09600000000000009,12.21522851765358730,13554
14570,-18.30000000000000071,12.17515082847458352,13555
14571,-17.81700000000000017,12.13731402330246922,13556
14572,-17.69399999999999906,12.11206478427417110,13557
14573,-19.11700000000000088,12.07874285844347995,13558
14574,-19.92099999999999937,12.05688712584611011,13559
14575,-18.21699999999999875,12.02928632076490345,13560
14576,-17.17699999999999960,11.98506187153651403,13561
14577,-14.85500000000000043,11.95116400495074416,13562
14578,-16.30499999999999972,11.90693579124185497,13563
14579,-15.21400000000000041,11.88887155204776569,13564
14580,-16.14000000000000057,11.88758798567929276,13565
14581,-15.71799999999999997,11.87424473843025652,13566
14582,-15.47499999999999964,11.86729434792492199,13567
14583,-14.03500000000000014,11.87407013414052059,13568
14584,-15.75999999999999979,11.89669935715075688,13569
14585,-12.35800000000000054,11.90836316549358997,13570
14586,-12.77800000000000047,11.94383447611765270,13571
14587,-16.93499999999999872,11.96172596727865134,13572
14588,-31.49899999999999878,11.97745406361016585,13573
14589,-36.91499999999999915,11.82012320526042437,13574
14590,-39.14200000000000301,11.55804822735222004,13575
14591,-30.14000000000000057,11.62780919663397938,13575
14592,-23.64099999999999824,11.69247983268469149,13576
14593,-26.42200000000000060,11.54572407806259449,13577
14594,-16.95799999999999841,11.47107215818462933,13578
14595,-17.43100000000000094,11.06450343437288097,13579
14596,-17.41300000000000026,10.75849855487243012,13580
14597,-13.05700000000000038,10.60264877504508441,13581
14598,-14.11800000000000033,10.50799064092947965,13582
14599,-13.27299999999999969,10.41923991246206782,13583
14600,-14.77899999999999991,10.37352022388607686,13584
14601,-14.66699999999999982,10.35317858125581836,13585
14602,-15.41900000000000048,10.42419478214459438,13586
14603,-14.11700000000000088,10.38769194035295484,13587
14604,-13.13700000000000045,10.33782014157558571,13588
14605,-13.92200000000000060,10.60932511581389193,13589
14606,-15.38100000000000023,10.71221811937314428,13590
14607,-22.90200000000000102,10.83293351940324634,13591
14608,-25.04799999999999827,10.87474153308660441,13592
14609,-26.90399999999999991,10.90589092256200843,13593
14610,-25.31299999999999883,11.04734210427560370,13594
14611,-24.80300000000000082,11.10670299111781212,13595
14612,-27.13599999999999923,11.16613133808467673,13596
14613,-27.01999999999999957,11.16731494753600806,13597
14614,-29.29400000000000048,11.16870337067917696,13598
14615,-28.17999999999999972,11.22195848051157085,13599
14616,-28.66400000000000148,11.32900875915292893,13600
14617,-29.00900000000000034,11.38895163803135446,13601
14618,-34.85399999999999920,11.44181619111451020,13602
14619,-28.68799999999999883,11.50791999167445745,13603
14620,-31.46499999999999986,11.65891431359917796,13604
14621,-35.08899999999999864,11.85246031863723637,13605
14622,-34.07399999999999807,11.96120424524830206,13606
14623,-38.31900000000000261,12.08946429027954395,13607
14624,-40.86999999999999744,12.20865974471781712,13608
14625,-32.30700000000000216,12.47422822892238692,13609
14626,-16.08999999999999986,12.57858405882874209,13610
14627,-18.34600000000000009,12.57651303987579894,13611
14628,-21.83999999999999986,12.55938938860270504,13612
14629,-22.40500000000000114,12.56192134266191118,13613
14630,-19.72299999999999898,12.54994795499678872,13614
14631,-20.93299999999999983,12.54264264524135086,13615
14632,-19.60999999999999943,12.55583169596670068,13616
14633,-19.64099999999999824,12.53594071428617696,13617
14634,-17.37999999999999901,12.52443162862766002,13618
14635,-17.63700000000000045,12.49476273221616474,13619
14636,-19.64099999999999824,12.46645245639755117,13620
14637,-16.34600000000000009,12.44844904504643424,13621
14638,-15.21700000000000053,12.42285075702379515,13622
14639,-21.88599999999999923,12.37527601619537521,13623
14640,-17.04599999999999937,12.32866970277548724,13624
14641,-12.37599999999999945,12.27873314877109756,13625
14642,-7.32219999999999960,12.14461052306890032,13626
14643,-11.45500000000000007,12.05376250008567141,13627
14644,-25.34700000000000131,12.00752591049125328,13628
14645,-37.55299999999999727,12.01476548588061455,13629
14646,-36.92900000000000205,12.18304098741345243,13630
14647,-31.15700000000000003,12.23655890296971371,13632
14648,-27.50799999999999912,12.28425142273947301,13633
14649,-24.12000000000000099,12.37038308437048784,13634
14650,-24.91700000000000159,12.41567297199670783,13635
14651,-26.10000000000000142,12.45128093594809293,13636
14652,-27.98799999999999955,12.49207982078213952,13637
14653,-25.26000000000000156,12.55615850636150910,13638
14654,-25.81099999999999994,12.62989618136638725,13639
14655,-22.92399999999999949,12.64212648572837594,13640
14656,-26.79700000000000060,12.64572411345061731,13641
14657,-26.72299999999999898,12.67396178492957404,13642
14658,-22.67999999999999972,12.62963766898745810,7314
14659,-22.78099999999999881,12.49849843414776096,7315
14660,-21.93199999999999861,12.42289205437286626,7316
14661,-20.15800000000000125,12.41936607778575841,7317
14662,-20.45400000000000063,12.44334805787431009,7318
14663,-17.64799999999999969,12.44492502061405759,7319
14664,-17.69399999999999906,12.46657606917163719,7320
14665,-16.93700000000000117,12.45747334263010231,7321
14666,-14.78100000000000058,12.44072320445620150,7322
14667,-14.39300000000000068,12.46661104585100865,7323
14668,-16.05499999999999972,12.53075033576158503,7324
14669,-15.09099999999999930,12.50257546009955512,7325
14670,-14.19699999999999918,12.49273215715284913,7326
14671,-13.48399999999999999,12.45943966981544726,7327
14672,-12.72799999999999976,12.42787024012170782,7328
14673,-11.63499999999999979,12.39484704007178806,7329
14674,-10.57799999999999940,12.38436006881684115,7330
14675,-14.23900000000000077,12.40164040980962312,7331
14676,-15.84099999999999930,12.42190456225437245,7332
14677,-16.70400000000000063,12.42860484056984127,7333
14678,-18.20899999999999963,12.43005288809571418,7334
14679,-18.97200000000000131,12.49667342665116010,12398
14680,-20.20799999999999841,12.21857433846323637,12399
14681,-23.24699999999999989,11.94905739738602435,12400
14682,-24.31500000000000128,11.77393466942237943,12401
14683,-30.04200000000000159,11.61289643598216692,12402
14684,-33.83800000000000097,11.75838546540803442,12403
14685,-32.30199999999999960,12.10244137181425117,12404
14686,-35.56700000000000017,12.38628397845335094,12405
14687,-26.28600000000000136,12.93142769435806727,12406
14688,-15.06700000000000017,13.07213536609531168,12407
14689,-11.48700000000000010,13.01756075190106721,12408
14690,-15.60500000000000043,12.88168165565819123,12409
14691,-16.23000000000000043,12.82744317960737668,12410
14692,-18.69600000000000151,12.79062722836004973,12411
14693,-16.52700000000000102,12.77558797945242297,4050
14694,-15.47300000000000075,12.77605656758423969,0
14695,-16.73199999999999932,12.71403692753151660,1
14696,-16.87399999999999878,12.65326339348352036,2
14697,-19.05600000000000094,12.59591153699481580,3
14698,-19.87999999999999901,12.60412912827864496,4
14699,-20.09400000000000119,12.65400837439789683,4056
14700,-21.27400000000000091,12.63800305865363249,4057
14701,-23.66900000000000048,12.62618450073933651,4058
14702,-25.27100000000000080,12.59012076479824671,4059
14703,-25.26200000000000045,12.53186047446956231,4060
14704,-26.34700000000000131,12.41279483552530394,2034
14705,-24.18599999999999994,12.16290975884501080,2035
14706,-24.68499999999999872,11.99414653951435206,2036
14707,-24.70499999999999829,11.81705738572739328,2037
14708,-24.51699999999999946,11.63884278868529698,2038
14709,-26.80300000000000082,11.57620670608431013,2040
14710,-26.66799999999999926,11.49461281634040866,2041
14711,-24.31099999999999994,11.22757092895069242,2042
14712,-15.10999999999999943,11.20192601629411833,2045
14713,-12.93599999999999994,11.13645345706382273,2046
14714,-8.09360000000000035,11.16213266244526814,2047
14715,-10.95500000000000007,11.26865045067490634,2048
14716,-13.17500000000000071,11.14730520606252817,9395
14717,-14.94999999999999929,10.80763368435663985,9396
14718,-23.34400000000000119,10.51259186511519772,10410
14719,-26.32400000000000162,10.50795415668403443,10411
14720,-28.93499999999999872,10.43553411727451774,10412
14721,-27.79500000000000171,10.55904907607525622,10413
14722,-28.81299999999999883,10.56981592649324320,10414
14723,-27.90899999999999892,10.42100089182546618,10415
14724,-26.89300000000000068,10.48132028105201918,10416
14725,-26.35000000000000142,10.60207779077409995,10417
14726,-26.97400000000000020,10.76110694196603212,10418
14727,-25.65399999999999991,10.86990020198807017,10419
14728,-25.93400000000000105,11.01694114224527432,10420
14729,-27.52599999999999980,11.12504713972446879,10421
14730,-25.83399999999999963,11.25096013667455530,10422
14731,-23.84299999999999997,11.26954271313535116,9410
14732,-22.49299999999999855,11.30031677065095330,9411
14733,-20.96399999999999864,11.32925770486328965,9412
14734,-20.29700000000000060,11.38714404571713956,9413
14735,-19.42200000000000060,11.42634235315199120,9414
14736,-18.62199999999999989,11.44161576657330137,9415
14737,-17.98999999999999844,11.45560066816111799,9416
14738,-20.21699999999999875,11.45954236725141584,9417
14739,-20.69200000000000017,11.46496835722730978,9418
14740,-20.26699999999999946,11.49520176792804627,9419
14741,-21.24200000000000088,11.50561688293610452,9420
14742,-20.22899999999999920,11.51453405882433145,9421
14743,-20.50700000000000145,11.51129002468188745,9422
14744,-20.85999999999999943,11.54920437407604261,9423
14745,-22.78999999999999915,11.58960623150548486,9424
14746,-18.94000000000000128,11.63180472319801062,9425
14747,-21.14399999999999835,11.61987572722191508,9426
14748,-15.68200000000000038,11.46292952030060874,9427
14749,-10.74699999999999989,11.46442764409761139,9428
14750,-13.94699999999999918,11.51253607517340605,9429
14751,-22.17699999999999960,11.52671409605272146,9430
14752,-10.47199999999999953,11.58157311729647887,9431
14753,-12.26099999999999923,11.58733834668536744,9432
14754,-18.03399999999999892,11.61922949767889079,9433
14755,-16.72800000000000153,11.58784124976785002,9434
14756,-16.05399999999999849,11.71456034315583317,9435
14757,-11.74399999999999977,11.85154523465281073,9436
14758,-12.46499999999999986,11.93481428380418130,10450
14759,-12.35399999999999920,11.93400322900278354,10451
14760,-10.55799999999999983,11.94057770422581122,10452
14761,-10.99699999999999989,12.02588684743965430,10453
14762,-13.66399999999999970,12.24477539268715454,10454
14763,-11.97400000000000020,12.31911961944091871,10455
14764,-12.17699999999999960,12.33536754068605035,10456
14765,-12.15499999999999936,12.46846111619366404,9444
14766,-10.75900000000000034,12.47612579066546168,9445
14767,-10.19800000000000040,12.54963499957048434,9446
14768,-8.89230000000000054,12.63924628332239131,10460
14769,-11.16900000000000048,12.72290604140904158,10461
14770,-10.95899999999999963,12.80784867747192379,10462
14771,-13.27500000000000036,12.82745370644215299,10463
14772,-12.23300000000000054,12.79764900459839971,10464
14773,-16.10200000000000031,12.80685176553390114,10465
14774,-12.66300000000000026,12.93001318562358470,10466
14775,-15.52299999999999969,12.80879688311795483,10467
14776,-14.22899999999999920,12.81209757601681076,10468
14777,-13.32000000000000028,13.09551968509773801,10469
14778,-11.97799999999999976,13.24206524605541269,10470
14779,-13.84099999999999930,13.39270332325038382,10471
14780,-14.27800000000000047,13.49668909225195712,10472
14781,-12.53599999999999959,13.52886151411622606,11487
14782,-15.98499999999999943,13.44622677698769486,11488
14783,-18.69900000000000162,13.43194111581956385,11489
14784,-17.87300000000000111,13.43566449658811557,11490
14785,-19.31800000000000139,13.42410652687954098,11491
14786,-20.60800000000000054,13.43308891466612209,11492
14787,-23.52799999999999869,13.49544311331969304,11493
14788,-24.57799999999999940,13.58822876744174302,11494
14789,-23.48499999999999943,13.78876599320988738,11494
14790,-19.39499999999999957,14.12526872668422229,11495
