# Time (s)
1.626307
# Mem(KB) tseries,means,norms,df,dg,profile,profileIndex,Total(MB)
158.08,156.52,156.52,156.52,156.52,20191.52,20191.52,40.20
# Profile Length
20035
# i,tseries,profile,index
14076,-29.76399999999999935,12.14556889801923134,13189
14077,-37.75300000000000011,12.15987219650597417,13191
14078,-38.60999999999999943,12.08244408694723049,13192
14079,-39.79599999999999937,12.00007000117702560,13193
14080,-36.55599999999999739,11.93082853795266729,13193
14081,-26.00600000000000023,11.85084505354680573,13195
14082,-20.16600000000000037,11.88928001420263136,13196
14083,-18.23799999999999955,11.97683946718631098,13196
14084,-18.29100000000000037,12.07489879591023119,13197
14085,-17.56700000000000017,12.10912293845211885,13071
14086,-25.99800000000000111,11.71272282882023852,13072
14087,-12.11999999999999922,11.55609980842205609,13073
14088,-12.45599999999999952,10.87054075049542945,13074
14089,-15.12199999999999989,10.19306075149159163,13074
14090,-16.66100000000000136,9.67288113412789130,13075
14091,-15.76800000000000068,9.46151984303990368,13076
14092,-16.80499999999999972,9.35826697865069512,13077
14093,-18.46699999999999875,9.27449551167704556,13078
14094,-16.32199999999999918,9.18990052237836608,13079
14095,-21.77499999999999858,9.09466753567855513,13080
14096,-25.84499999999999886,9.05885002127409678,13081
14097,-25.96799999999999997,9.09269069949280784,13082
14098,-23.53800000000000026,9.08832583874967526,13083
14099,-23.00300000000000011,9.22486605074797872,13084
14100,-26.01599999999999824,9.22075198251056172,13085
14101,-25.16300000000000026,9.24350631346474394,13086
14102,-26.98999999999999844,9.26368437234263986,13087
14103,-27.91199999999999903,9.27711371066846091,13088
14104,-30.04100000000000037,9.29818659946094250,13089
14105,-28.24800000000000111,9.32471755221753362,13090
14106,-27.77899999999999991,9.32178267577869768,13091
14107,-29.36499999999999844,9.28120864212831087,13092
14108,-32.56400000000000006,9.24941668523240779,13093
14109,-33.96999999999999886,9.23616831481995249,13094
14110,-33.46300000000000097,9.25633430367013332,13095
14111,-35.32699999999999818,9.27085485102842455,13096
14112,-36.46900000000000119,9.31440643012627589,13097
14113,-37.65699999999999648,9.34711055162175875,13098
14114,-36.92999999999999972,9.40971407619430344,13099
14115,-40.97800000000000153,9.47297437916440543,13100
14116,-37.41499999999999915,9.53486046012528554,13101
14117,-37.62400000000000233,9.58840358437490181,13102
14118,-34.54099999999999682,9.65000935284415817,13103
14119,-14.47700000000000031,9.69629479962909535,13104
14120,-15.09699999999999953,9.52492012048565329,13105
14121,-21.44200000000000017,9.51263782862663554,13106
14122,-19.51999999999999957,9.50337976175088528,13107
14123,-16.77100000000000080,9.45353876483751421,13108
14124,-15.61299999999999955,9.42010714021466988,13109
14125,-16.47200000000000131,9.38991289261039164,13110
14126,-11.66099999999999959,9.37054644013837468,13111
14127,-14.52800000000000047,9.29735808768582928,13112
14128,-13.57499999999999929,9.28622221774258172,13113
14129,-15.27100000000000080,9.25916787793427609,13114
14130,-26.70100000000000051,9.26622241983065464,13115
14131,-14.73600000000000065,9.27135604747136099,13116
14132,-9.78640000000000043,9.23636049225154210,13117
14133,-9.75839999999999996,9.12356572992322512,13118
14134,-9.18469999999999942,9.13037273585540099,13119
14135,-8.34750000000000014,9.18404730544350478,13120
14136,-38.78699999999999903,9.23421949410496623,13121
14137,-42.05400000000000205,9.19259350199860670,13122
14138,-38.69200000000000017,9.13739212388101585,13123
14139,-34.82200000000000273,9.06688893282877473,13124
14140,-30.62500000000000000,9.17549390662485109,13125
14141,-30.30799999999999983,9.24605661579759186,13126
14142,-29.38400000000000034,9.29120219582699924,13127
14143,-28.99899999999999878,9.31830537412503013,13128
14144,-28.65200000000000102,9.35431239994630737,13129
14145,-30.79500000000000171,9.39973686484961490,13130
14146,-30.23199999999999932,9.46275257719893403,13131
14147,-28.68700000000000117,9.49226553785243432,13132
14148,-28.37900000000000134,9.51276466887472161,13133
14149,-23.86299999999999955,9.53521909801902723,13134
14150,-24.62800000000000011,9.53432656011066015,13135
14151,-20.92099999999999937,9.51624060127445226,13136
14152,-19.41499999999999915,9.50665966249267314,13137
14153,-22.74800000000000111,9.48047194856483166,13138
14154,-16.67599999999999838,9.46731433000775624,13139
14155,-16.19900000000000162,9.36531003188473576,13140
14156,-14.53500000000000014,9.27125133284902958,13141
14157,-14.56000000000000050,9.25021979072028522,13142
14158,-12.81900000000000084,9.24038827028842036,13143
14159,-14.05899999999999928,9.35928929581140423,13144
14160,-14.75500000000000078,9.44936299668021817,13145
14161,-14.03999999999999915,9.52467897365619365,13146
14162,-13.13100000000000023,9.54405474072986948,13147
14163,-12.09699999999999953,9.57988927837666004,13148
14164,-11.73600000000000065,9.66942280254437492,13149
14165,-13.02399999999999913,9.71073829142955347,13150
14166,-13.06700000000000017,9.72549413472627222,13151
14167,-13.37800000000000011,9.73929990461445882,13152
14168,-15.71100000000000030,9.76503710153409443,13153
14169,-22.81099999999999994,9.77043180592385418,13154
14170,-22.80499999999999972,9.75371250953842051,13155
14171,-26.49200000000000088,9.83869630531295769,13156
14172,-24.13899999999999935,9.97164699130575549,13157
14173,-24.38299999999999912,10.15506934556112562,13158
14174,-26.59600000000000009,10.46873086519736162,13159
14175,-28.20400000000000063,10.55487003578790350,13160
14176,-25.64600000000000080,10.56918232964191695,13161
14177,-36.17099999999999937,10.54752058562858785,13163
14178,-35.24900000000000233,10.59307587663523798,13164
14179,-36.29200000000000159,10.61817716244359922,13165
14180,-30.22200000000000131,10.66344115952270144,13166
14181,-26.89099999999999824,10.67002665161762920,13167
14182,-27.48699999999999832,10.64659061229873238,13167
14183,-9.73550000000000004,10.54943719732813534,13169
14184,-15.09099999999999930,10.63279266655184685,13170
14185,-14.67200000000000060,10.66905513581853882,13171
14186,-14.29299999999999926,10.78527317217120363,13171
14187,-16.05399999999999849,10.96302296219300842,13173
14188,-20.07600000000000051,11.10573047574731653,13173
14189,-21.92899999999999849,11.62085917065011387,13174
14190,-23.89600000000000080,12.00790474382067963,13175
14191,-21.38899999999999935,12.20960962135908545,13177
14192,-21.45499999999999829,12.18704730030116856,13178
14193,-25.60900000000000176,12.17365799756763600,13179
14194,-25.91100000000000136,12.18268345058653068,13180
14195,-26.57799999999999940,12.17233877336949099,13181
14196,-28.99399999999999977,12.17981393144517277,13182
14197,-31.11700000000000088,12.19842301874614598,13183
14198,-31.36499999999999844,12.23775076111296123,13184
14199,-32.72299999999999898,12.26810215951683425,13185
14200,-33.19800000000000040,12.28366827642501669,13186
14201,-34.47500000000000142,12.32878903199584464,13187
14202,-32.28000000000000114,12.32080959170274781,13188
14203,-31.42200000000000060,12.32433273166349430,13189
14204,-27.06200000000000117,12.35951058293752070,13190
14205,-22.35399999999999920,12.35942433269521246,13191
14206,-19.67800000000000082,12.35933372208497261,13192
14207,-20.21099999999999852,12.35855231034799040,13193
14208,-18.39999999999999858,12.34886936011312741,13194
14209,-14.24499999999999922,12.35095835043828671,13195
14210,-13.81799999999999962,12.33872419065561488,13196
14211,-19.89000000000000057,12.33963954592555012,13197
14212,-27.41700000000000159,12.29589171405202563,13198
14213,-33.19200000000000017,12.17033033223143867,13199
14214,-25.30900000000000105,11.92989080053860818,13200
14215,-27.03099999999999881,11.87438486488124312,13201
14216,-29.55900000000000105,11.83284355626830653,13202
14217,-31.27400000000000091,11.80816464855070080,13203
14218,-27.46399999999999864,11.74450969367968689,13204
14219,-24.50300000000000011,11.69625644689166855,13205
14220,-22.33399999999999963,11.63558649184486526,13206
14221,-24.35099999999999909,11.58051225006637885,13207
14222,-27.12999999999999901,11.54733161464471181,13208
14223,-23.74500000000000099,11.54822792507546581,13209
14224,-22.89399999999999835,11.59768236797587626,13210
14225,-24.51599999999999824,11.59010473309900924,13211
14226,-22.01599999999999824,11.54105100639157833,13212
14227,-21.96999999999999886,11.50258101820850776,13213
14228,-22.73699999999999832,11.45805220171226679,13214
14229,-20.69900000000000162,11.39292942791934493,13215
14230,-19.69000000000000128,11.35027066227993409,13216
14231,-19.71999999999999886,11.29997008049500096,13217
14232,-24.28500000000000014,11.21856482211244810,13218
14233,-23.32499999999999929,11.17665247802643691,13219
14234,-26.10399999999999920,11.11181256090857161,13221
14235,-31.57400000000000162,11.04678437085316922,13222
14236,-35.62800000000000011,11.05645716573808457,13223
14237,-35.38199999999999790,11.13635445046027783,13224
14238,-35.40500000000000114,11.21711523789315734,13225
14239,-36.33299999999999841,11.29859278308814119,13226
14240,-37.24699999999999989,11.38833749191643818,13227
14241,-35.98599999999999710,11.50121758941244288,13228
14242,-37.38799999999999812,11.61355414868872593,13229
14243,-38.61099999999999710,11.75635148170272259,13230
14244,-34.29500000000000171,11.92783285268118831,13231
14245,-28.75799999999999912,12.01219699555432285,13232
14246,-29.03500000000000014,11.98203256177628795,13233
14247,-32.14999999999999858,11.94047561527584023,13234
14248,-16.68199999999999861,11.87844150985902303,13235
14249,-17.02400000000000091,11.91328727557317713,13236
14250,-21.07199999999999918,11.92016679744680019,13237
14251,-22.29700000000000060,11.92695149631794038,13238
14252,-20.24800000000000111,11.93291917166354921,13239
14253,-20.53900000000000148,11.94783631035850746,13240
14254,-18.70299999999999940,11.93851506355828107,13241
14255,-19.22400000000000020,11.91007002155353334,13242
14256,-15.58600000000000030,11.92746437793175218,13243
14257,-15.81300000000000061,11.97096858792304630,13244
14258,-13.89499999999999957,12.00858615957312914,13245
14259,-18.48699999999999832,11.92182579691776567,13246
14260,-15.04400000000000048,11.94353520890523512,13247
14261,-9.91060000000000052,12.00472925032249982,13248
14262,-10.78400000000000070,12.12737375695935071,13249
14263,-10.83399999999999963,12.23760677445995526,13250
14264,-12.53899999999999970,12.13074315722800378,13251
14265,-23.45100000000000051,11.81340692137322712,13252
14266,-33.80899999999999750,11.81605967417402070,13253
14267,-37.51299999999999812,11.89720166082083530,13254
14268,-28.29400000000000048,11.87432952001207376,13255
14269,-24.01699999999999946,11.97877251275211385,13256
14270,-24.54599999999999937,12.13123772558994773,13257
14271,-24.76300000000000168,12.23489788839780523,13258
14272,-26.55099999999999838,12.25500259106480883,13259
14273,-27.38800000000000168,12.25989822215621494,13260
14274,-27.20200000000000173,12.28524196802140267,13261
14275,-27.78699999999999903,12.34286404455219710,13262
14276,-27.51000000000000156,12.41516233406390946,13263
14277,-26.85600000000000165,12.44477820182289918,13264
14278,-26.85500000000000043,12.48125884050436873,13265
14279,-29.40800000000000125,12.51976903784457207,13266
14280,-28.35099999999999909,12.52020586386984391,13267
14281,-29.59100000000000108,12.50470402712018014,13268
14282,-29.52299999999999969,12.45926683466105445,13269
14283,-27.50400000000000134,12.41941092588604789,13270
14284,-24.16100000000000136,12.27560185884178701,13271
14285,-22.14399999999999835,12.11120535485694027,13272
14286,-17.62999999999999901,11.95905196654523017,13273
14287,-15.66600000000000037,11.86712665165733149,13274
14288,-12.30000000000000071,11.80201232725781857,13275
14289,-10.79800000000000004,11.79335515451646188,13276
14290,-10.87899999999999956,11.80015068663081479,13277
14291,-10.91300000000000026,11.82146882659377951,13278
14292,-9.69860000000000078,11.84983972018825504,13279
14293,-10.29700000000000060,11.89511453865460311,13280
14294,-9.86519999999999975,11.89746375140047263,13281
14295,-12.59299999999999997,11.93343361963593452,13282
14296,-21.65299999999999869,11.96411343682310857,13283
14297,-8.62449999999999939,11.98958521931254495,13285
14298,-5.16629999999999967,11.87841831767729772,13286
14299,-18.52599999999999980,11.54490262440699588,13287
14300,-17.78300000000000125,11.52993559875778473,13288
14301,-22.15800000000000125,11.55053504260408737,13289
14302,-26.44200000000000017,11.54188356073875887,13290
14303,-26.75000000000000000,11.56226998992862853,13291
14304,-21.28000000000000114,11.60600611395622828,13292
14305,-29.18199999999999861,11.59757187063894790,13293
14306,-34.77799999999999869,11.69954699448465085,13294
14307,-34.61899999999999977,11.83955347183094986,13295
14308,-30.12600000000000122,11.79127701587484012,13297
14309,-25.05699999999999861,11.57541123616766221,13298
14310,-25.21300000000000097,11.50472573385596142,13299
14311,-17.25799999999999912,11.43089924407728297,13299
14312,-17.05600000000000094,11.46955577405656967,13300
14313,-19.32499999999999929,11.52710400231921106,13301
14314,-18.98100000000000165,11.59463499626894745,13302
14315,-18.16199999999999903,11.68389926074325480,13303
14316,-18.72200000000000131,11.78863508813505412,13304
14317,-17.16400000000000148,11.91121833939011765,13305
14318,-19.61499999999999844,12.03128687881639003,13306
14319,-20.87600000000000122,12.14741440157969699,13307
14320,-22.80199999999999960,12.20467552060948968,13309
14321,-24.89600000000000080,12.30222042934851601,13310
14322,-27.29599999999999937,12.38993934371437255,13311
14323,-27.12699999999999889,12.49918801817426406,13312
14324,-29.10500000000000043,12.56741777058082654,13313
14325,-30.00499999999999901,12.66408911532194637,13314
14326,-31.11599999999999966,12.74512957444872363,13315
14327,-30.04899999999999949,12.80721107009998683,13316
14328,-32.48199999999999932,12.86350889084835813,13317
14329,-31.88299999999999912,12.88345133163383771,13318
14330,-29.81599999999999895,12.91214798578669409,13319
14331,-27.95700000000000074,12.93180728884123099,13320
14332,-27.60900000000000176,12.91105883029727508,13321
14333,-25.73799999999999955,12.85054889053177263,13322
14334,-24.73199999999999932,12.80840159185685856,13323
14335,-23.18400000000000105,12.75183942107322110,13324
14336,-16.95100000000000051,12.75011543180778695,13325
14337,-13.93500000000000050,12.77951512319996752,13326
14338,-14.72300000000000075,12.76596818851201753,13327
14339,-26.50600000000000023,12.64490908358136423,13579
14340,-24.67500000000000071,12.67046256711523000,13580
14341,-18.39099999999999824,12.66143786507710089,13581
14342,-23.03300000000000125,12.64943369454304190,13582
14343,-21.06800000000000139,12.91315374535798988,13332
14344,-22.45899999999999963,12.92526812991543927,13333
14345,-21.29100000000000037,13.02276198730529622,13334
14346,-20.92800000000000082,13.08393494830584203,13586
14347,-18.40500000000000114,13.14561824279377333,13336
14348,-18.65299999999999869,13.13701576576782415,13337
14349,-17.41199999999999903,13.12643033454064145,13338
14350,-16.75499999999999901,13.15354111073674659,13339
14351,-15.18399999999999928,13.20804589584940736,13340
14352,-12.69500000000000028,13.24975839762696417,19068
14353,-11.89499999999999957,13.20556553397659094,19069
14354,-12.38400000000000034,13.20172123494830352,19070
14355,-14.60899999999999999,13.22230703396980012,19071
14356,-16.00900000000000034,13.33785235456981511,19071
14357,-16.19300000000000139,13.66114995542855404,19072
14358,-25.84299999999999997,13.75862222895617037,13598
14359,-27.55600000000000094,13.76401883867464448,15373
14360,-29.79700000000000060,13.64315134265267559,15374
14361,-29.92000000000000171,13.54659667437588766,15375
14362,-32.48599999999999710,13.30225922018446028,15376
14363,-37.49199999999999733,13.11310087752569409,15377
14364,-36.05899999999999750,12.89252602922636193,15378
14365,-36.19599999999999795,12.89833373452117726,15379
14366,-36.07099999999999795,12.94948065700265794,15380
14367,-33.28999999999999915,13.06630987930961396,15381
14368,-36.59599999999999653,13.18007376487604532,15382
14369,-34.28699999999999903,13.33370920026490580,15383
14370,-19.61499999999999844,13.41029902075979763,15384
14371,-19.65800000000000125,13.40511446305212573,15385
14372,-18.71000000000000085,13.38714483637623864,15386
14373,-12.50999999999999979,13.38453094657544362,15387
14374,-13.76299999999999990,13.36875940166929944,15388
14375,-14.55700000000000038,13.34374626504223293,15389
14376,-17.51800000000000068,13.31196896830499377,15390
14377,-16.59700000000000131,13.29574933513465851,15391
14378,-18.67599999999999838,13.27731478393418030,15392
14379,-16.18900000000000006,13.26939861729460191,15393
14380,-18.16600000000000037,13.25315279981974470,15394
14381,-19.36499999999999844,13.24520833816476184,15395
14382,-24.70200000000000173,13.23211523134478362,15396
14383,-16.49200000000000088,13.19630100413844076,15397
14384,-13.65300000000000047,13.17300802247920366,15398
14385,-10.52899999999999991,13.15819675726846683,15399
14386,-8.03640000000000043,13.14205565757677974,15400
14387,-27.78099999999999881,13.15637358592629624,15401
14388,-38.97399999999999665,12.96756023915257749,15402
14389,-35.19299999999999784,12.36653008728906933,15403
14390,-32.27900000000000347,11.88191873348181815,15404
14391,-29.54400000000000048,11.49108059003593318,15405
14392,-30.38899999999999935,11.39559112913221917,15406
14393,-27.91900000000000048,11.39858577406049811,15407
14394,-29.16499999999999915,11.38897977996197497,15408
14395,-27.41499999999999915,11.35489398809285255,15409
14396,-26.58800000000000097,11.25447940520560763,15410
14397,-24.13100000000000023,10.92138429721236115,15411
14398,-23.04400000000000048,10.69354252497342372,15412
14399,-23.56800000000000139,10.51813569645437596,15413
14400,-20.60800000000000054,10.36444804776891360,15414
14401,-26.74500000000000099,10.30609301719979420,15415
14402,-25.53000000000000114,10.18705630239212567,15416
14403,-28.01000000000000156,10.17992214496725722,15417
14404,-25.13500000000000156,10.28690426536948799,15418
14405,-23.45599999999999952,10.33830671943819368,15419
14406,-24.66300000000000026,10.40784101664790917,15420
14407,-23.32100000000000151,10.46050168085768206,15421
14408,-21.27299999999999969,10.44774654325565599,15422
14409,-16.98199999999999932,10.40735275463778819,15423
14410,-17.56099999999999994,10.37739513419032100,15424
14411,-13.89799999999999969,10.35588169799469505,15425
14412,-14.07799999999999940,10.34794684020555700,15426
14413,-15.70400000000000063,10.31505666499427143,15427
14414,-14.79899999999999949,10.29449755154426427,15428
14415,-14.27999999999999936,10.34058255066835486,15429
14416,-14.15300000000000047,10.40401477718096324,15430
14417,-12.48900000000000077,10.50053016875341250,15431
14418,-13.95500000000000007,10.53751544772770998,15432
14419,-12.81300000000000061,10.57747868640234401,15433
14420,-14.50000000000000000,10.55354569068766679,15434
14421,-15.27699999999999925,10.36911158490904405,15435
14422,-19.62600000000000122,9.92692560653697420,15436
14423,-31.02799999999999869,9.68720946058118670,15437
14424,-32.00399999999999778,9.81401736411086034,15438
14425,-32.57000000000000028,9.99445230564358766,15439
14426,-30.99299999999999855,10.00803825809715164,15440
14427,-30.83800000000000097,9.92925055418038482,15441
14428,-30.63400000000000034,9.83078743766279395,15442
14429,-30.02899999999999991,9.77768508107899237,15443
14430,-33.93800000000000239,9.70643708372992187,15444
14431,-39.02199999999999847,9.65653759948107115,15445
14432,-32.40400000000000347,9.77065886455472743,15446
14433,-28.02799999999999869,9.83907197764919950,15447
14434,-9.37010000000000076,9.76384377880746968,15448
14435,-15.54599999999999937,9.70831495028096469,15449
14436,-21.98100000000000165,9.68808703208316935,15450
14437,-22.61599999999999966,9.70231807073152730,15451
14438,-21.29400000000000048,9.70282779995384637,15452
14439,-20.56700000000000017,9.69473247708891961,15453
14440,-23.78000000000000114,9.85206509051519674,15454
14441,-26.30099999999999838,9.90320335018637188,15455
14442,-25.61799999999999855,9.86042432568125449,15456
14443,-25.07499999999999929,10.06206471020641757,15457
14444,-23.63100000000000023,10.36034139329420434,15458
14445,-24.07199999999999918,10.36343628880593215,15459
14446,-24.64300000000000068,10.26708885164277874,15460
14447,-22.01300000000000168,10.28424524729840073,15461
14448,-25.28200000000000003,10.37414596352642882,15461
14449,-25.44600000000000151,10.43939766114739065,15462
14450,-24.25199999999999889,10.48867624924196740,15463
14451,-26.86899999999999977,10.55863633761537557,15464
14452,-30.86299999999999955,10.61524170726065641,15465
14453,-28.66499999999999915,10.80199172783002304,15466
14454,-26.81700000000000017,10.89541913543343732,15467
14455,-30.70400000000000063,10.98291820414219799,15468
14456,-33.61699999999999733,10.88568329507103094,15469
14457,-29.03900000000000148,10.96407333709218257,15470
14458,-25.53900000000000148,10.98496658832507578,15471
14459,-19.38599999999999923,10.87926498981590662,15472
14460,-17.05300000000000082,10.59602437727202329,15473
14461,-16.41199999999999903,10.46551542806408008,15474
14462,-16.76200000000000045,10.46050303145120530,15475
14463,-22.26999999999999957,10.46584433281003790,15476
14464,-25.25799999999999912,10.44177638969489763,15477
14465,-31.54899999999999949,10.43565484676914501,15478
14466,-31.40099999999999980,10.40192685952673557,15479
14467,-28.42800000000000082,10.43289066305511170,15480
14468,-28.30099999999999838,10.47164184951975585,15481
14469,-28.55900000000000105,10.48088385969735015,15482
14470,-25.90399999999999991,10.45218581949749037,15483
14471,-21.80300000000000082,10.44349983125646197,15484
14472,-20.54299999999999926,10.43449733680981950,15485
14473,-17.31200000000000117,10.40607134014232749,15486
14474,-17.57999999999999829,10.39349279737223775,15487
14475,-15.73600000000000065,10.45699482975360617,15488
14476,-17.90200000000000102,10.78420846412244494,15489
14477,-17.80399999999999849,10.96762809469339039,15490
14478,-16.29400000000000048,10.96358271498227488,15491
14479,-19.21799999999999997,10.94872030970533672,15492
14480,-17.12999999999999901,10.96188621262890983,15493
14481,-16.05399999999999849,10.96992229848813061,15494
14482,-16.61700000000000088,11.03420947219742487,15495
14483,-8.61730000000000018,11.09093579024741771,15496
14484,-6.56930000000000014,11.14490654912301437,15497
14485,-5.47050000000000036,11.02583378761399047,15498
14486,-8.63289999999999935,11.01143251192847217,15499
14487,-7.54250000000000043,11.18734420137318430,15500
14488,-11.68399999999999928,11.29194105065332288,15501
14489,-10.83200000000000074,11.31385048740940391,15502
14490,-11.02999999999999936,11.37640233162182923,15503
14491,-10.55199999999999960,11.44153796874959639,15504
14492,-11.05599999999999916,11.49814843718930391,15505
14493,-10.94899999999999984,11.54360543133889472,15506
14494,-15.23000000000000043,11.56424780687834897,15507
14495,-18.74899999999999878,11.52853091521828155,15508
14496,-20.29899999999999949,11.50883188482016273,15509
14497,-26.75900000000000034,11.46556435057163981,15510
14498,-24.52199999999999847,11.51188474439535447,15511
14499,-23.23999999999999844,11.53853814190654248,15512
14500,-25.47599999999999909,11.55658405395386090,15513
14501,-21.88700000000000045,11.58090036986391347,15514
14502,-23.00799999999999912,11.61432897187961188,15515
14503,-24.81800000000000139,11.65978651170990332,15516
14504,-25.94900000000000162,11.71554958592804496,15517
14505,-26.04400000000000048,11.81959302037045667,15518
14506,-25.13899999999999935,11.89141005795012163,15519
14507,-21.70299999999999940,12.02746074260551978,15520
14508,-17.02799999999999869,12.15908827852747010,15521
14509,-18.34799999999999898,12.24864257624007280,15522
14510,-18.65200000000000102,12.27552232999939541,15523
14511,-15.62800000000000011,12.28077359114214140,15524
14512,-14.59900000000000020,12.42693688158122001,15525
14513,-14.93599999999999994,12.64841404222983634,15526
14514,-15.22000000000000064,12.68842360722999985,15527
14515,-14.21799999999999997,12.69941861466077881,15528
14516,-13.06799999999999962,12.68461877944863581,15529
14517,-12.28999999999999915,12.68054380718148799,15530
14518,-11.53800000000000026,12.71302093209464523,15531
14519,-9.60500000000000043,12.71644982017385495,15532
14520,-10.12700000000000067,12.69314198433440311,15533
14521,-12.10500000000000043,12.65669935212952524,15534
14522,-10.95899999999999963,12.63808837582432076,15535
14523,-11.54100000000000037,12.65075247668904801,15536
14524,-10.18200000000000038,12.65855651034394747,15537
14525,-10.10999999999999943,12.66739192520343593,15538
14526,-9.89760000000000062,12.70747672051864186,15539
14527,-10.00099999999999945,12.75842193028608484,15540
14528,-9.75019999999999953,12.82349245575475827,15541
14529,-9.32179999999999964,12.88060794718059299,15542
14530,-11.68200000000000038,12.94177577807291790,15543
14531,-17.17099999999999937,12.99919414501904491,15544
14532,-18.23900000000000077,13.00769181810976960,15545
14533,-15.49799999999999933,13.01751059650191777,15546
14534,-14.07600000000000051,13.03125228725032692,15547
14535,-13.01800000000000068,13.05833607323902612,15548
14536,-12.96400000000000041,13.09485807456261064,15549
14537,-12.08900000000000041,13.13567904608788339,15550
14538,-11.40900000000000070,13.17507847538201560,15551
14539,-9.04729999999999990,13.22670882347978427,15552
14540,-8.54989999999999917,13.30512911098826656,15553
14541,-18.59799999999999898,13.39135038687871315,15554
14542,-38.37100000000000222,13.39630794506193467,15555
14543,-37.73799999999999955,13.43284109515234093,14034
14544,-35.10499999999999687,13.03270896136219470,14035
14545,-30.82400000000000162,12.66927786602289530,14036
14546,-15.45100000000000051,12.39679714815284761,14037
14547,-16.44900000000000162,12.52546436439807920,14038
14548,-15.92999999999999972,12.58852581323866637,14039
14549,-21.32499999999999929,12.79233923732033062,14040
14550,-16.47800000000000153,13.07334063340683450,14041
14551,-9.01740000000000030,13.29325263931799483,14042
14552,-8.90390000000000015,13.27514668538321452,14043
14553,-8.21020000000000039,13.58534943751083013,14044
14554,-10.44999999999999929,13.91119405124186414,14045
14555,-12.25900000000000034,13.90445273924700231,9597
14556,-13.33799999999999919,13.70287872408811225,13541
14557,-12.89000000000000057,13.33965235101393532,13542
14558,-22.94600000000000151,12.97320511333901294,13543
14559,-22.95599999999999952,12.80571733746115903,13544
14560,-21.05600000000000094,12.62740872167191775,13545
14561,-35.10300000000000153,12.37325838031278735,13546
14562,-28.73999999999999844,12.48944846194530101,13547
14563,-24.34199999999999875,12.50119839776895425,13548
14564,-19.65200000000000102,12.46380007571628390,13549
14565,-20.47299999999999898,12.40630853082571505,13550
14566,-19.03399999999999892,12.35665304935976394,13551
14567,-20.46399999999999864,12.31820679219072723,13552
14568,-20.13800000000000168,12.26297513307989995,13553
14569,-19.09600000000000009,12.21522851765198858,13554
14570,-18.30000000000000071,12.17515082847299190,13555
14571,-17.81700000000000017,12.13731402330087938,13556
14572,-17.69399999999999906,12.11206478427258482,13557
14573,-19.11700000000000088,12.07874285844189899,13558
14574,-19.92099999999999937,12.05688712584453093,13559
14575,-18.21699999999999875,12.02928632076332605,13560
14576,-17.17699999999999960,11.98506187153493130,13561
14577,-14.85500000000000043,11.95116400494916498,13562
14578,-16.30499999999999972,11.90693579124027579,13563
14579,-15.21400000000000041,11.88887155204618651,13564
14580,-16.14000000000000057,11.88758798567771358,13565
14581,-15.71799999999999997,11.87424473842867556,13566
14582,-15.47499999999999964,11.86729434792333571,13567
14583,-14.03500000000000014,11.87407013413893608,13568
14584,-15.75999999999999979,11.89669935714916704,13569
14585,-12.35800000000000054,11.90836316549199836,13570
14586,-12.77800000000000047,11.94383447611606108,13571
14587,-16.93499999999999872,11.96172596727705617,13572
14588,-31.49899999999999878,11.97745406360856890,13573
14589,-36.91499999999999915,11.82012320525879545,13574
14590,-39.14200000000000301,11.55804822735052895,13575
14591,-30.14000000000000057,11.62780919663207335,13575
14592,-23.64099999999999824,11.69247983268274105,13576
14593,-26.42200000000000060,11.54572407806056766,13577
14594,-16.95799999999999841,11.47107215818252968,13578
14595,-17.43100000000000094,11.06450343437065342,13579
14596,-17.41300000000000026,10.75849855487010664,13580
14597,-13.05700000000000038,10.60264877504271652,13581
14598,-14.11800000000000033,10.50799064092708690,13582
14599,-13.27299999999999969,10.41923991245965553,13583
14600,-14.77899999999999991,10.37352022388364503,13584
14601,-14.66699999999999982,10.35317858125338120,13585
14602,-15.41900000000000048,10.42419478214217676,13586
14603,-14.11700000000000088,10.38769194035053900,13587
14604,-13.13700000000000045,10.33782014157317164,13588
14605,-13.92200000000000060,10.60932511581155957,13589
14606,-15.38100000000000023,10.71221811937084034,13590
14607,-22.90200000000000102,10.83293351940097260,13591
14608,-25.04799999999999827,10.87474153308434488,13592
14609,-26.90399999999999991,10.90589092255975068,13593
14610,-25.31299999999999883,11.04734210427337082,13594
14611,-24.80300000000000082,11.10670299111558457,13595
14612,-27.13599999999999923,11.16613133808245628,13596
14613,-27.01999999999999957,11.16731494753378229,13597
14614,-29.29400000000000048,11.16870337067695296,13598
14615,-28.17999999999999972,11.22195848050934863,13599
14616,-28.66400000000000148,11.32900875915071204,13600
14617,-29.00900000000000034,11.38895163802913224,13601
14618,-34.85399999999999920,11.44181619111228621,13602
14619,-28.68799999999999883,11.50791999167220858,13603
14620,-31.46499999999999986,11.65891431359694863,13604
14621,-35.08899999999999864,11.85246031863502303,13605
14622,-34.07399999999999807,11.96120424524606740,13606
14623,-38.31900000000000261,12.08946429027728797,13607
14624,-40.86999999999999744,12.20865974471551141,13608
14625,-32.30700000000000216,12.47422822892004213,13609
14626,-16.08999999999999986,12.57858405882637953,13610
14627,-18.34600000000000009,12.57651303987343638,13611
14628,-21.83999999999999986,12.55938938860035314,13612
14629,-22.40500000000000114,12.56192134265955929,13613
14630,-19.72299999999999898,12.54994795499444216,13614
